563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
563.317935,0.001775
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
562.546941,0.001778
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
563.435663,0.001775
