451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
451.014263,0.002217
