575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.335143,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
575.271131,0.001738
