89.754826,0.011141
89.754826,0.011141
89.754826,0.011141
89.754826,0.011141
89.754826,0.011141
89.754826,0.011141
89.754826,0.011141
89.754826,0.011141
89.754826,0.011141
89.754826,0.011141
89.754826,0.011141
89.754826,0.011141
89.754826,0.011141
89.754826,0.011141
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
89.781203,0.011138
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.09429,0.011099
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.05538,0.011104
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
90.256727,0.01108
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.99192,0.011112
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.506479,0.011172
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
89.492275,0.011174
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
90.59457,0.011038
89.258565,0.011203
89.258565,0.011203
89.258565,0.011203
89.258565,0.011203
89.258565,0.011203
89.258565,0.011203
89.258565,0.011203
89.258565,0.011203
89.258565,0.011203
89.258565,0.011203
89.258565,0.011203
89.258565,0.011203
89.258565,0.011203
89.258565,0.011203
